time,Acc_x,Acc_y,Acc_z,id,scenario,behavior,class
1509150294016.0,0.2585737705230713,-0.2585737705230713,9.768342971801758,12,1,0,3
1509150294016.0,0.22026655077934265,-0.24899697303771973,9.758766174316406,12,1,0,3
1509150294016.0,0.24899697303771973,-0.2298433631658554,9.77791976928711,12,1,0,3
1509150294016.0,0.2777273952960968,-0.20111294090747833,9.816226959228516,12,1,0,3
1509150294016.0,0.2777273952960968,-0.2585737705230713,9.653421401977539,12,1,0,3
1509150294016.0,0.28730419278144836,-0.2298433631658554,9.739612579345703,12,1,0,3
1509150294016.0,0.3064578175544739,-0.2298433631658554,9.710882186889648,12,1,0,3
1509150294016.0,0.38307225704193115,-0.2298433631658554,9.768342971801758,12,1,0,3
1509150294016.0,0.28730419278144836,-0.2585737705230713,9.806650161743164,12,1,0,3
1509150294016.0,0.23942017555236816,-0.23942017555236816,9.77791976928711,12,1,0,3
1509150294016.0,0.3256114423274994,-0.23942017555236816,9.806650161743164,12,1,0,3
1509150294016.0,0.23942017555236816,-0.181959331035614,9.758766174316406,12,1,0,3
1509150294016.0,0.22026655077934265,-0.181959331035614,9.749189376831055,12,1,0,3
1509150294016.0,0.2968810200691223,-0.23942017555236816,9.710882186889648,12,1,0,3
1509150294016.0,0.181959331035614,-0.181959331035614,9.835380554199219,12,1,0,3
1509150294016.0,0.12449848651885986,-0.2106897532939911,9.873687744140625,12,1,0,3
1509150294016.0,0.35434186458587646,-0.17238251864910126,9.835380554199219,12,1,0,3
1509150294016.0,0.4405331015586853,-0.24899697303771973,9.816226959228516,12,1,0,3
1509150294016.0,0.2777273952960968,-0.22026655077934265,9.835380554199219,12,1,0,3
1509150294016.0,0.35434186458587646,-0.22026655077934265,9.797073364257812,12,1,0,3
1509150294016.0,0.40222588181495667,-0.20111294090747833,9.816226959228516,12,1,0,3
1509150294016.0,0.4118026793003082,-0.2585737705230713,9.758766174316406,12,1,0,3
1509418860544.0,-0.31011962890625,4.11004638671875,9.072219848632812,13,1,0,3
1509418860544.0,-0.6724395751953125,3.463623046875,10.930130004882812,13,1,0,3
1509418860544.0,0.3394927978515625,2.73419189453125,11.967605590820312,13,1,0,3
1509418860544.0,1.0098876953125,1.19390869140625,13.357040405273438,13,1,0,3
1509418860544.0,0.85345458984375,1.647216796875,10.620468139648438,13,1,0,3
1509418860544.0,1.8909454345703125,1.746185302734375,7.859954833984375,13,1,0,3
1509418860544.0,0.9771575927734375,0.964874267578125,7.0419464111328125,13,1,0,3
1509418860544.0,0.8566436767578125,4.00390625,6.5623016357421875,13,1,0,3
1509418860544.0,0.605255126953125,3.9384613037109375,8.61334228515625,13,1,0,3
1509418860544.0,0.539825439453125,3.935272216796875,7.47369384765625,13,1,0,3
1509418860544.0,0.2916259765625,4.4085235595703125,7.843994140625,13,1,0,3
1509418860544.0,0.31317138671875,4.2385406494140625,8.385086059570312,13,1,0,3
1509418860544.0,0.51348876953125,5.0733184814453125,8.764175415039062,13,1,0,3
1509418860544.0,0.9093170166015625,4.4715728759765625,9.706680297851562,13,1,0,3
1509418860544.0,0.8766021728515625,3.612060546875,8.991622924804688,13,1,0,3
1509418860544.0,0.2365570068359375,2.81878662109375,8.294113159179688,13,1,0,3
1509418860544.0,0.8111572265625,3.236968994140625,9.18634033203125,13,1,0,3
1509418860544.0,1.342681884765625,3.1244354248046875,10.2525634765625,13,1,0,3
1509418860544.0,1.9053192138671875,3.746124267578125,9.843948364257812,13,1,0,3
1509418860544.0,0.7185821533203125,3.71661376953125,8.009994506835938,13,1,0,3
1509418860544.0,1.6690826416015625,4.5027008056640625,9.140853881835938,13,1,0,3
1509418860544.0,1.282012939453125,4.5170745849609375,9.919769287109375,13,1,0,3
1509418860544.0,0.48394775390625,3.4356842041015625,8.322845458984375,13,1,0,3
1509418860544.0,0.6284027099609375,2.3670654296875,7.4864654541015625,13,1,0,3
1509418860544.0,-0.0643157958984375,5.0086822509765625,8.269363403320312,13,1,0,3
1509418860544.0,-0.30853271484375,3.81317138671875,9.779312133789062,13,1,0,3
1509418860544.0,1.535797119140625,3.8155670166015625,11.174331665039062,13,1,0,3
1509418860544.0,-0.33087158203125,0.7884979248046875,9.019546508789062,13,1,0,3
1509418860544.0,2.8589935302734375,4.2161865234375,9.140060424804688,13,1,0,3
1509418860544.0,0.605255126953125,2.745361328125,9.479232788085938,13,1,0,3
1509418860544.0,2.7321014404296875,3.1930694580078125,10.218246459960938,13,1,0,3
1509418860544.0,2.3019561767578125,2.43890380859375,9.215072631835938,13,1,0,3
1509418860544.0,2.50225830078125,0.1229095458984375,10.318801879882812,13,1,0,3
1509418860544.0,2.27880859375,1.4923858642578125,9.159210205078125,13,1,0,3
1509418860544.0,1.6052398681640625,1.4485015869140625,10.33795166015625,13,1,0,3
1509418860544.0,2.6562957763671875,2.750946044921875,8.810455322265625,13,1,0,3
1509418860544.0,1.5501708984375,2.2034759521484375,9.171173095703125,13,1,0,3
1509418860544.0,2.441619873046875,0.42059326171875,9.421768188476562,13,1,0,3
1509418860544.0,2.41766357421875,-0.154022216796875,10.542266845703125,13,1,0,3
1509418860544.0,2.31072998046875,0.1588134765625,11.285263061523438,13,1,0,3
1509418860544.0,0.53582763671875,1.2593536376953125,8.96368408203125,13,1,0,3
1509418860544.0,-0.77301025390625,3.8211517333984375,9.462478637695312,13,1,0,3
1509418860544.0,-3.0738372802734375,3.8379058837890625,10.025909423828125,13,1,0,3
1509418860544.0,-1.000457763671875,2.16595458984375,9.958877563476562,13,1,0,3
1509418860544.0,-0.3859405517578125,3.7174072265625,7.9820709228515625,13,1,0,3
1509418860544.0,-0.6700592041015625,4.9097137451171875,8.08740234375,13,1,0,3
1509418860544.0,0.85186767578125,4.20263671875,9.461685180664062,13,1,0,3
1509418860544.0,2.53179931640625,2.93609619140625,9.638046264648438,13,1,0,3
1509418860544.0,1.74969482421875,1.3814544677734375,8.330825805664062,13,1,0,3
1509418860544.0,2.992279052734375,3.3925933837890625,7.8192596435546875,13,1,0,3
1509418860544.0,-0.1497039794921875,3.9272918701171875,9.982025146484375,13,1,0,3
1509418860544.0,-1.425811767578125,1.1053314208984375,13.512664794921875,13,1,0,3
1509418860544.0,1.1583251953125,1.6176910400390625,9.001998901367188,13,1,0,3
1509418860544.0,3.5389556884765625,3.0765533447265625,7.7043304443359375,13,1,0,3
1509418860544.0,2.72174072265625,2.7261962890625,9.495193481445312,13,1,0,3
1509418860544.0,0.996307373046875,1.779693603515625,10.900588989257812,13,1,0,3
1509418860544.0,1.57171630859375,0.912200927734375,9.274139404296875,13,1,0,3
1509418860544.0,-0.0411834716796875,2.3878173828125,8.222274780273438,13,1,0,3
1509418860544.0,1.196624755859375,3.7676849365234375,8.537521362304688,13,1,0,3
1509418860544.0,0.055389404296875,2.85150146484375,8.037124633789062,13,1,0,3
1509418860544.0,-0.579864501953125,3.320770263671875,9.834381103515625,13,1,0,3
1509418860544.0,1.95159912109375,2.62005615234375,11.977188110351562,13,1,0,3
1509418860544.0,2.4783172607421875,1.1276702880859375,8.989227294921875,13,1,0,3
1509418860544.0,1.1822662353515625,0.05267333984375,7.9772796630859375,13,1,0,3
1509418860544.0,0.425689697265625,1.1204986572265625,8.084213256835938,13,1,0,3
1509418860544.0,-0.050750732421875,1.9975738525390625,8.365936279296875,13,1,0,3
1509418860544.0,-0.546356201171875,1.167572021484375,8.512771606445312,13,1,0,3
1509422137344.0,1.4416351318359375,3.6224365234375,8.966079711914062,14,1,0,3
1509422137344.0,1.24212646484375,3.703033447265625,9.103347778320312,14,1,0,3
1509422137344.0,1.168701171875,3.998321533203125,9.119308471679688,14,1,0,3
1509422137344.0,1.6523284912109375,3.637603759765625,8.404251098632812,14,1,0,3
1509422137344.0,0.5023040771484375,4.5122833251953125,10.59173583984375,14,1,0,3
1509422137344.0,5.7743377685546875,2.62005615234375,6.0675048828125,14,1,0,3
1509422137344.0,3.23089599609375,4.3167572021484375,10.2525634765625,14,1,0,3
1509422137344.0,3.11279296875,3.3095855712890625,6.62933349609375,14,1,0,3
1509422137344.0,-3.65802001953125,6.9902801513671875,5.85601806640625,14,1,0,3
1509422137344.0,-4.7920684814453125,4.1898651123046875,9.612518310546875,14,1,0,3
1509422137344.0,3.56927490234375,0.9361419677734375,6.431427001953125,14,1,0,3
1509422137344.0,11.357620239257812,-1.917755126953125,8.564651489257812,14,1,0,3
1509422137344.0,9.372833251953125,-1.38623046875,9.315628051757812,14,1,0,3
1509422137344.0,0.2636871337890625,-0.1484375,8.40423583984375,14,1,0,3
1509422137344.0,-7.044219970703125,6.268829345703125,4.7794189453125,14,1,0,3
1509422137344.0,-9.495071411132812,5.509857177734375,13.894149780273438,14,1,0,3
1509422137344.0,-0.895904541015625,1.51873779296875,7.055511474609375,14,1,0,3
1509422137344.0,5.94512939453125,0.6288909912109375,7.03955078125,14,1,0,3
1509422137344.0,10.747894287109375,-2.52667236328125,7.3404083251953125,14,1,0,3
1509422137344.0,10.99609375,-2.087738037109375,6.718719482421875,14,1,0,3
1509422137344.0,2.0058746337890625,0.4189910888671875,6.1864166259765625,14,1,0,3
1509422137344.0,-11.649063110351562,13.296600341796875,12.990737915039062,14,1,0,3
1509422137344.0,-6.2126312255859375,2.46124267578125,13.408920288085938,14,1,0,3
1509422137344.0,8.7567138671875,-3.01348876953125,7.298919677734375,14,1,0,3
1509422137344.0,13.38470458984375,-3.0470123291015625,6.935791015625,14,1,0,3
1509422137344.0,10.40313720703125,-3.6056671142578125,5.85601806640625,14,1,0,3
1509422137344.0,-1.813690185546875,-1.9217376708984375,10.503158569335938,14,1,0,3
1509422137344.0,-11.451141357421875,8.827423095703125,16.022598266601562,14,1,0,3
1509422137344.0,-2.6420745849609375,0.5594482421875,16.854171752929688,14,1,0,3
1509422137344.0,3.2596282958984375,-1.539459228515625,6.24786376953125,14,1,0,3
1509422137344.0,9.319351196289062,-2.986358642578125,7.7418365478515625,14,1,0,3
1509422137344.0,11.677642822265625,-2.90496826171875,8.500015258789062,14,1,0,3
1509422137344.0,4.4591217041015625,-2.4277191162109375,8.480056762695312,14,1,0,3
1509422137344.0,-3.41619873046875,4.7093963623046875,8.740219116210938,14,1,0,3
1509422137344.0,-8.878173828125,6.3199005126953125,22.014480590820312,14,1,0,3
1509422137344.0,1.069732666015625,-0.2888946533203125,8.591781616210938,14,1,0,3
1509422137344.0,5.7352294921875,1.5538482666015625,4.8608245849609375,14,1,0,3
1509422137344.0,12.079864501953125,-0.4764404296875,7.0331573486328125,14,1,0,3
1509422137344.0,7.814208984375,0.36871337890625,7.237457275390625,14,1,0,3
1509422137344.0,1.5358123779296875,2.0087432861328125,6.907867431640625,14,1,0,3
1509422137344.0,-5.5374603271484375,6.7891693115234375,12.823135375976562,14,1,0,3
1509422137344.0,-7.764862060546875,8.977462768554688,7.9581146240234375,14,1,0,3
1509422137344.0,-2.3260345458984375,7.3174896240234375,2.635009765625,14,1,0,3
1509422137344.0,2.9004974365234375,1.6128997802734375,5.979705810546875,14,1,0,3
1509422137344.0,16.347137451171875,-2.398193359375,7.29412841796875,14,1,0,3
1509422137344.0,8.593109130859375,-0.849945068359375,5.2518768310546875,14,1,0,3
1509422137344.0,4.7280731201171875,-1.26971435546875,5.682037353515625,14,1,0,3
1509422137344.0,-11.173416137695312,6.988677978515625,15.474319458007812,14,1,0,3
1509422137344.0,-13.730422973632812,7.93280029296875,11.208648681640625,14,1,0,3
1509422137344.0,-0.239898681640625,0.257781982421875,5.5423736572265625,14,1,0,3
1509422137344.0,7.54046630859375,-1.4716339111328125,9.626083374023438,14,1,0,3
1509422137344.0,13.644088745117188,-2.7078399658203125,7.7458343505859375,14,1,0,3
1509422137344.0,9.194061279296875,-1.0071563720703125,5.345245361328125,14,1,0,3
1509422137344.0,-5.43450927734375,1.3016510009765625,5.556732177734375,14,1,0,3
1509422137344.0,-7.3363037109375,5.1834564208984375,12.464813232421875,14,1,0,3
1509422137344.0,-13.902801513671875,6.428436279296875,9.405014038085938,14,1,0,3
1509422137344.0,-1.825653076171875,1.1803436279296875,9.393051147460938,14,1,0,3
1509422137344.0,6.521331787109375,-0.968841552734375,6.960540771484375,14,1,0,3
1509422137344.0,10.928268432617188,-0.7334136962890625,7.1808013916015625,14,1,0,3
1509422137344.0,11.49090576171875,0.1540374755859375,4.674072265625,14,1,0,3
1509422137344.0,1.1255950927734375,-1.9688262939453125,6.5112152099609375,14,1,0,3
1509422137344.0,-5.6858978271484375,4.0573883056640625,8.674789428710938,14,1,0,3
1509422137344.0,-15.698455810546875,6.8043365478515625,13.3466796875,14,1,0,3
1509422137344.0,-7.002716064453125,1.905792236328125,9.540695190429688,14,1,0,3
1509422137344.0,2.967529296875,-0.756561279296875,7.32684326171875,14,1,0,3
1509422137344.0,10.8492431640625,-1.6815185546875,7.6867828369140625,14,1,0,3
1509422137344.0,10.024856567382812,-0.619293212890625,7.1704254150390625,14,1,0,3
1509422137344.0,3.15667724609375,0.1875457763671875,7.2965240478515625,14,1,0,3
1509422137344.0,-6.4408721923828125,2.82037353515625,11.424118041992188,14,1,0,3
1509422137344.0,-11.34100341796875,5.2465057373046875,13.664306640625,14,1,0,3
1509422137344.0,-5.4257354736328125,3.1268310546875,8.622909545898438,14,1,0,3
1509422137344.0,3.277191162109375,-0.730224609375,7.501617431640625,14,1,0,3
1509422137344.0,12.783767700195312,-1.8802337646484375,8.780929565429688,14,1,0,3
1509422137344.0,9.715194702148438,-1.2497711181640625,6.74346923828125,14,1,0,3
1509422137344.0,4.6043853759765625,-2.267303466796875,6.043548583984375,14,1,0,3
1509422137344.0,-7.5390167236328125,-0.3854522705078125,15.681015014648438,14,1,0,3
1509422137344.0,-11.359359741210938,2.297637939453125,17.074447631835938,14,1,0,3
1509422137344.0,-3.601348876953125,0.2075042724609375,7.8783111572265625,14,1,0,3
1509422137344.0,4.9020538330078125,-3.0789337158203125,7.0786590576171875,14,1,0,3
1509422137344.0,13.08782958984375,-4.4093170166015625,7.616546630859375,14,1,0,3
1509422137344.0,9.584320068359375,-3.2648773193359375,6.602203369140625,14,1,0,3
1509422137344.0,3.3713531494140625,-3.345489501953125,7.0387420654296875,14,1,0,3
1509422137344.0,-6.717803955078125,5.20660400390625,14.093658447265625,14,1,0,3
1509422137344.0,-6.5246734619140625,4.2712554931640625,15.167861938476562,14,1,0,3
1509422137344.0,2.485504150390625,-0.8698883056640625,6.4673309326171875,14,1,0,3
1509422137344.0,9.297805786132812,-1.421356201171875,7.3707427978515625,14,1,0,3
1509422137344.0,12.676834106445312,-2.098114013671875,5.9717254638671875,14,1,0,3
1509422137344.0,8.056015014648438,-2.2529449462890625,6.3556060791015625,14,1,0,3
1509422137344.0,-3.4449310302734375,1.0845794677734375,11.321182250976562,14,1,0,3
1509422137344.0,-7.5613555908203125,5.1108245849609375,13.51824951171875,14,1,0,3
1509422137344.0,-5.1607818603515625,3.6966552734375,10.477615356445312,14,1,0,3
1509422137344.0,2.89093017578125,0.193939208984375,7.241455078125,14,1,0,3
1509422137344.0,8.995346069335938,-1.00555419921875,8.863128662109375,14,1,0,3
1509422137344.0,11.01763916015625,-0.2458038330078125,6.5128173828125,14,1,0,3
1509422137344.0,7.6641693115234375,-0.598541259765625,6.1297454833984375,14,1,0,3
1509422137344.0,-9.402496337890625,-1.00555419921875,7.64447021484375,14,1,0,3
1509422137344.0,-12.625106811523438,4.1443634033203125,12.697845458984375,14,1,0,3
1509422137344.0,-6.4767913818359375,2.67193603515625,9.092971801757812,14,1,0,3
1509422137344.0,1.322723388671875,0.7150726318359375,9.049880981445312,14,1,0,3
1509422137344.0,5.7512054443359375,2.022308349609375,8.705108642578125,14,1,0,3
1509422137344.0,9.872421264648438,1.980010986328125,7.8886871337890625,14,1,0,3
1509422137344.0,5.8892669677734375,1.8092193603515625,6.2039794921875,14,1,0,3
1509422137344.0,-4.698699951171875,1.820404052734375,3.5879058837890625,14,1,0,3
1509422137344.0,-10.722503662109375,3.130828857421875,12.69305419921875,14,1,0,3
1509422137344.0,-13.794265747070312,5.1036529541015625,7.98046875,14,1,0,3
1509422137344.0,-5.6124725341796875,1.5658111572265625,7.9190216064453125,14,1,0,3
1509422137344.0,3.851806640625,-1.432525634765625,6.60699462890625,14,1,0,3
1509422137344.0,13.90106201171875,-2.1962738037109375,8.299697875976562,14,1,0,3
1509422137344.0,8.324966430664062,-1.63922119140625,6.6684417724609375,14,1,0,3
1509422137344.0,-2.517578125,-1.813995361328125,10.423355102539062,14,1,0,3
1509422137344.0,-11.041732788085938,5.86419677734375,14.291580200195312,14,1,0,3
1509422137344.0,-6.515899658203125,3.6423797607421875,9.107330322265625,14,1,0,3
1509422137344.0,2.0545501708984375,-0.3351898193359375,8.28692626953125,14,1,0,3
1509422137344.0,11.454193115234375,-1.0374908447265625,8.067459106445312,14,1,0,3
1509422137344.0,10.663299560546875,0.1165313720703125,6.6740264892578125,14,1,0,3
1509422137344.0,-0.9262237548828125,1.7621307373046875,6.8631744384765625,14,1,0,3
1509422137344.0,-5.2613372802734375,6.39093017578125,9.482437133789062,14,1,0,3
1509422137344.0,-9.788772583007812,6.7795867919921875,11.158370971679688,14,1,0,3
1509422137344.0,-0.7738037109375,1.18353271484375,7.6524658203125,14,1,0,3
1509422137344.0,11.466964721679688,-2.0175018310546875,7.330047607421875,14,1,0,3
1509422137344.0,12.382339477539062,-2.0893402099609375,6.558319091796875,14,1,0,3
1509422137344.0,6.0616455078125,-1.940093994140625,6.728302001953125,14,1,0,3
1509422137344.0,-7.578125,2.0933380126953125,11.895782470703125,14,1,0,3
1509422137344.0,-8.707382202148438,5.3055572509765625,13.870208740234375,14,1,0,3
1509422137344.0,-2.73065185546875,3.13800048828125,7.615753173828125,14,1,0,3
1509422137344.0,5.0177764892578125,0.6991119384765625,7.881500244140625,14,1,0,3
1509422137344.0,11.736709594726562,0.0438995361328125,8.00201416015625,14,1,0,3
1509422137344.0,9.814163208007812,-0.2737274169921875,5.6269683837890625,14,1,0,3
1509422137344.0,-0.1712646484375,-0.8539276123046875,7.679595947265625,14,1,0,3
1509422137344.0,-12.564437866210938,4.8203277587890625,13.5294189453125,14,1,0,3
1509422137344.0,-8.650726318359375,4.5569610595703125,9.231048583984375,14,1,0,3
1509422137344.0,-2.006011962890625,1.547454833984375,7.8408050537109375,14,1,0,3
1509422137344.0,6.62030029296875,-1.7565460205078125,8.636474609375,14,1,0,3
1509422137344.0,13.349594116210938,-0.059844970703125,5.6014251708984375,14,1,0,3
1509422137344.0,9.334518432617188,0.5682220458984375,3.7826385498046875,14,1,0,3
1509422137344.0,1.08331298828125,-2.1875,8.302886962890625,14,1,0,3
1509422137344.0,-12.638656616210938,3.59051513671875,15.580459594726562,14,1,0,3
1509422137344.0,-10.428024291992188,4.4436492919921875,8.938140869140625,14,1,0,3
