ACCtime_mean,ACCtime_std,ACCtime_max,ACCtime_min,ACCtime_range,ACCtime_average_deviaton,ACCtime_skew,ACCtime_kurt,ACCtime_rms,ACCfreq_dc,ACCfreq_shape_mean,ACCfreq_shape_std2,ACCfreq_shape_std,ACCfreq_skew,ACCfreq_shape_kurt,ACCfreq_mean,ACCfreq_var,ACCfreq_std,ACCfreq_skew,ACCfreq_kurt,Gyrtime_mean,Gyrtime_std,Gyrtime_max,Gyrtime_min,Gyrtime_range,Gyrtime_average_deviaton,Gyrtime_skew,Gyrtime_kurt,Gyrtime_rms,Gyrfreq_dc,Gyrfreq_shape_mean,Gyrfreq_shape_std2,Gyrfreq_shape_std,Gyrfreq_skew,Gyrfreq_shape_kurt,Gyrfreq_mean,Gyrfreq_var,Gyrfreq_std,Gyrfreq_skew,Gyrfreq_kurt,scenario,behavior,class
93.14766519363201,0.17391881252209493,93.8350493874348,92.80875804673198,1.0262913407028122,2.2737367544323206e-13,1.4313864969440855,4.850535920600709,658.654605190699,4657.383259681601,9.517361884608336,50.07379298592586,7.076283840118757,184.6930347793267,5240.407714182646,1.0818268914269655,0.3640902972314021,0.6033989536214014,0.579987910805167,0.3640018965511493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.92373286575905,0.23531848813189796,95.24525679422459,94.50759193208462,0.7376648621399653,-1.0231815394945443e-12,0.19750477167940958,-1.3510036373407355,671.2142145381323,4746.1866432879515,9.656296272499919,67.08757909355388,8.19070076938194,178.48567739248716,7691.352287794682,1.2875126775584258,1.1956896647855393,1.0934759552845865,2.511716296724352,5.969040611602229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.75337382889239,0.18685700073476977,95.24388106604748,94.50218073328458,0.7417003327629033,4.007461029686965e-12,0.675437793811528,0.29047574621506556,670.0088345498351,4737.668691444624,10.223120434233588,52.4568535315452,7.242710371921909,73.58818614810318,5054.96958009358,1.1631870015609493,0.39350358241376165,0.6272986389382347,0.5884991920592014,-0.4417991511602382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.62759201804448,0.15540076705124467,94.88032226091705,94.50062157472188,0.3797006861951786,1.5631940186722204e-13,0.7317155043662317,-1.2082334424213939,669.1190223171016,4731.379600902224,9.395161048254927,57.282658070808154,7.568530773591936,169.83388456877736,6089.877836976153,0.9062394087505845,0.4031109824495401,0.6349102160538449,1.7808654037039306,3.09825698481761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.62723066019922,0.1794175755228236,95.2426887678278,94.50062157472188,0.7420671931059246,-7.389644451905042e-13,1.5431837944535762,1.969792192912636,669.1167675781616,4731.36153300996,9.728509420122414,53.09958730642882,7.286946363630572,122.25488927499084,4983.884588314498,1.0905243507658602,0.4208515115379193,0.6487306926128278,0.9334463476815645,0.9489927541707195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.41851741846659,0.15000732739252134,97.72312180453189,97.15549500326159,0.5676268012702934,1.4210854715202004e-12,0.32305882937452274,-1.017091383190229,688.8537594515384,4870.925870923331,11.008390865498127,55.63301950541529,7.4587545545764735,79.84471215636175,5435.871354015742,0.9364948217927841,0.249583387098448,0.4995832133873675,0.3997070935140844,-0.592765642211808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.49575998016438,0.12817474946915403,97.72303008930342,97.20007038076176,0.5229597085416628,2.1884716261411086e-12,-0.25120187018420204,-0.8002698743161494,689.3997259528117,4874.78799900822,10.679294746173866,47.976790439067926,6.926528021965112,32.5671874291478,4282.651095267744,0.8203542045887977,0.15184587950803288,0.38967406830328455,0.5139365489079847,-0.714469054473237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.45847407229977,0.14010635365263627,97.72339695021722,97.20007038076176,0.5233265694554632,1.4637180356658064e-12,0.054117846643934577,-0.7056217729427448,689.1361911223161,4872.92370361499,11.415017612121376,54.532098607665134,7.384585202140005,55.06651520266019,5378.300171767268,0.9119979923965843,0.19373162898320673,0.440149552973994,0.33348521387698754,-0.850246630720835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.37706217764092,0.16340989103047793,97.72312180453189,97.02636191205738,0.6967598924745033,3.296918293926865e-12,-0.15085671091974537,-0.5325480066434416,688.560779493744,4868.853108882049,10.094358277936193,58.08825675376515,7.621565243030145,119.29348784048334,5978.235129179997,1.0146574193145623,0.32935345574853286,0.5738932442088275,1.0801236814138835,0.43459596354217345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.47902926812625,0.13651844784173062,97.79631048737886,97.12688169755802,0.6694287898208415,1.0800249583553523e-12,-0.40634355516543846,-0.062248401755516714,689.2815021579654,4873.951463406313,12.732232498243587,49.693226447242886,7.049342270541478,-53.07412096494793,4509.106156027764,0.8527619378144601,0.20925431680728745,0.45744323889121746,0.09124602594812402,-1.2379360560905104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.38740214076968,0.1360991124603405,97.72312180453189,97.12688169755802,0.5962401069738661,2.1174173525650986e-12,0.29777139736552916,-0.353555418286017,688.6335970128241,4869.370107038486,11.56224997289335,44.81192658429946,6.694171090157425,-48.583447425001474,4056.075242643931,0.8373243490306718,0.226747241277714,0.4761798413180823,0.5106703232476698,-0.5248765390619794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.85591318055012,0.3022821393531094,93.51293661282496,92.31953753341273,1.193399079412231,2.0747847884194925e-12,0.48161297848456236,-0.6559738898883043,656.5939379512134,4642.795659027508,8.758010484100266,44.250873658074994,6.652133015663096,249.543131315382,4896.4475644556505,1.5352545206641406,2.225560951670384,1.4918314085949471,1.326523379173149,0.6768315735944729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.66224932982317,0.22446498460753017,93.41021566084244,92.28514605643521,1.12506960440723,3.410605131648481e-13,0.8594299192869312,1.3516031735510126,655.222971033206,4633.112466491159,10.64460410136083,50.05886428632363,7.075228921125,55.448964667195625,4447.62176429789,1.3686258255472603,0.6488656643678741,0.8055219825478843,0.7184898666553674,-0.38705078818973304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.95848559107233,0.3365131240864443,93.38031653482453,92.35365726734014,1.0266592674843906,4.263256414560601e-14,-0.43073882727704926,-1.4278124539583126,657.3200622401648,4647.9242795536165,6.786507975078838,52.331509032963105,7.234052047985493,318.16713433412855,6786.601558105945,1.4091796805288916,3.6805469434553264,1.9184751610212019,3.8888037090371563,15.071172580678772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.92682002217308,0.28446452347816503,93.41324226520105,92.4946234448656,0.9186188203354533,6.110667527536862e-13,0.2583541556643176,-1.5509349354525879,657.094924630318,4646.341001108654,7.845818217882221,52.00992457211465,7.211790663359181,243.08155861625877,5683.392559312373,1.495654837047735,1.8090432704310455,1.3450067919646522,2.489517799823949,7.715641467111789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.65057215840811,0.12383727601431191,92.90220551613035,92.35365726734014,0.5485482487902118,-7.815970093361102e-13,-0.4547999869637218,-0.09488455198555057,655.1390637472061,4632.528607920405,11.724639798109934,53.24491934989671,7.296911630950228,-21.842307605753895,4957.480699106043,0.8249840492981564,0.09010959374421666,0.3001826006686874,0.22518200349141448,-1.039837044312227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.5621569357215,0.14874065875515308,94.8766536510652,94.31957589191508,0.5570777591501184,-1.1226575225009583e-12,-0.15010938251557882,-0.6835697470208735,668.6562513025503,4728.107846786074,9.402222279522109,62.6782452030837,7.916959340749686,162.17282838825912,6777.150363478016,0.7845179651185792,0.49670668875531854,0.7047742111877523,3.445281790739748,12.882999689200565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.48131187525264,0.14418402404940112,94.69790085221642,94.31783330296685,0.3800675492495742,-4.689582056016661e-13,0.2579437090989883,-1.3048570591308242,668.0845411585852,4724.065593762632,10.343797012048878,49.41493904163582,7.029576021470699,41.80595635696946,4370.434406247728,0.8922819073618894,0.2439555533958181,0.4939185696001094,0.6887604189998696,-0.0066654607955324964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.58028718419337,0.153155103795093,94.88032226091705,94.31783330296685,0.5624889579502081,-9.521272659185342e-13,0.22255731069973342,-0.3998515384589201,668.7845011784552,4729.014359209667,11.571763224391509,54.203676142509956,7.362314591384285,67.02331848700182,5198.629544815116,0.9543305842118265,0.33078454086004555,0.5751387144507363,0.6521166128203625,0.07408328210771441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.7571011322122,0.23769781856033378,95.24681595278729,94.32150191281865,0.9253140399686401,1.4210854715202004e-14,0.14585925172032793,-1.16503133735739,670.0359958701188,4737.85505661061,8.614716843164445,55.242207866754825,7.432510199572875,157.00018489975938,5784.015211271481,1.1527079600954413,1.4962837354949332,1.2232267719008332,3.689796796802574,14.10632085958212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.68363914031835,0.19150245022034032,95.2426887678278,94.31783330296685,0.9248554648609542,4.689582056016661e-13,0.2759983977949099,0.5951595150604971,669.5158024289817,4734.181957015918,9.016801747704404,54.463525721684974,7.379940766814119,156.09908498871442,5804.730881909332,1.0718367894441698,0.6876823651972174,0.8292661606488096,1.3478537606164989,1.4390247185387661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.61643211986289,0.13327192258504164,94.88032226091705,94.32361136268072,0.5567108982363322,-2.842170943040401e-14,0.45971148613637164,-0.5076301463934927,669.0398713267382,4730.821605993145,10.101846564229536,54.01995316147864,7.349826743636794,193.46861255345252,5800.476270415132,0.8257718683793517,0.2320386476905404,0.4817039004311055,0.5233368938671981,-0.4883639204817552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.63089559713937,0.19998808161478604,95.24131303965069,94.31975932387041,0.9215537157802771,-2.7569058147491887e-12,0.7594068943623687,0.6725400780864228,669.142974137421,4731.544779856966,9.367717914483087,56.5668072734212,7.5210908300206825,210.6470110930133,5991.819033796557,1.181603242036502,0.6278616195924612,0.7923771952753697,1.764790155348188,3.2140231975841966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.55804442857496,0.17314943098355418,94.8766536510652,94.31783330296685,0.5588203480983509,-1.5631940186722204e-13,0.1395341522595733,-0.9335830336698354,668.6274652929612,4727.902221428748,9.126086176643266,48.989206450920946,6.999228989747438,193.18275457319177,5240.510440545185,0.9775719269627001,0.5544954290848588,0.7446444984587336,2.5490273677161164,7.41150000003939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.71170950483697,0.16180480969619926,93.23861663775469,92.41914187845309,0.819474759301599,2.984279490192421e-13,0.42843362665239515,0.9733664273390668,655.5717832589245,4635.585475241848,11.589949098963967,58.352502715441304,7.638880985814696,-6.068509763072002,5617.23982521001,0.992928969048716,0.3231520246830214,0.5684646204321087,0.16465519983684243,-0.8030868817093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.69783850605054,0.1944877956563627,93.34115415963707,92.25864039155121,1.0825137680858603,-2.5579538487363607e-13,0.6770352571792223,2.1557475228107315,655.4741447683687,4634.891925302527,9.713820350024092,60.678314702745745,7.789628662699252,182.57182279394183,6478.4055428311285,1.1818142715554358,0.5107011594515751,0.7146335840495989,1.35559920005396,1.354045329219003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.78795963466409,0.2869779486607637,93.48569722639874,92.35365726734014,1.132039959058602,7.815970093361102e-13,0.6661670605696413,-0.7180533891065655,656.113092748006,4639.397981733206,7.982939984202616,54.203973461096105,7.3623347832801045,254.49574266647764,6272.247534994421,1.5011497223895875,1.885639773292747,1.373185993699596,1.831087918226975,2.0250104893211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.62534686135581,0.22117731167137675,93.34418076399565,92.28514605643521,1.0590347075604427,1.2363443602225743e-12,1.2892224933276837,1.8858423927806118,654.9619760180617,4631.267343067791,7.470101088984772,43.1272867019837,6.567136872487408,222.44668194338766,4931.024270934416,1.2239345288621508,0.9529513799318162,0.9761922863513193,1.1357464246461746,0.15680736067491544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.67640467849812,0.19470291150919006,93.34418076399565,92.35365726734014,0.9905234966555128,1.7053025658242404e-13,1.0209144152713587,1.5270554177677749,655.3225882478223,4633.820233924906,8.979752329541911,47.96253078628549,6.92549859477897,131.2767658298916,4210.794988692913,1.1762882262597265,0.5118118881407977,0.7154102935664245,0.4164655811272741,-0.8401840118439645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.66855936565402,0.20313681964531902,93.24485327200544,92.35705073275524,0.8878025392502025,5.542233338928781e-13,1.6869939101530438,2.797313952281802,655.2672416454695,4633.427968282702,9.208654985696372,58.62499473553756,7.656696071775186,247.05651662986168,6734.679367100065,1.2340561455053805,0.6087081371386828,0.7801974988031446,0.8019955701617425,-0.20091194939627344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.33827045589193,0.1698288942904865,97.67937372618105,96.9688565566803,0.7105171695007613,1.0089706847793423e-12,0.11855989112377142,-0.9971370061973217,688.2865586802382,4866.913522794598,11.193804773921707,61.42231136536647,7.837238758986897,64.99166823244158,6133.114904091662,1.0854410568572053,0.2762432015527756,0.5255884336177649,0.3282994881050377,-0.7596365690692194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.37312587647328,0.17402252699290566,97.75558900514535,97.02856310907828,0.7270258960670759,1.2363443602225743e-12,-0.27015114209828617,-0.5969946153665733,688.5330757049882,4868.656293823666,12.022309481840152,45.86860944718365,6.772636816424136,6.088445006447975,4283.513203487429,1.1282775314631162,0.2670326775205947,0.5167520464599968,-0.03116195629570789,-0.9525078421104949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.36708918606062,0.16757149215410144,97.736603972227,96.97509318026384,0.7615107919631612,2.1600499167107046e-12,-0.03034837260786616,-0.05693373461338336,688.4903099089803,4868.354459303033,11.427673625985207,53.054214225716166,7.283832385888363,-26.605078774044117,4974.402346760738,1.0925779496974166,0.2163380543296751,0.4651215479094417,0.1162076328544584,0.09280428735134538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.397804585532,0.17639947388551172,97.75558900514535,96.97500146503538,0.7805875401099769,1.2079226507921703e-12,-0.07036848742882842,-0.38326466729045405,688.7076104870582,4869.8902292766015,12.877591849472449,55.09820080801717,7.422816231594123,-93.84794245753004,5554.929004196772,1.1373328720990414,0.31308318527018014,0.5595383680054301,0.25874111442972564,-0.5645197326967749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.31273145862463,0.2069771998373015,98.0637518656595,96.79707410420592,1.266677761453579,3.268496584496461e-13,0.42079047403899855,2.7393501868444767,688.1064795327699,4865.636572931231,11.385816716748105,53.91614857708846,7.342761645122934,-0.021917521275093048,4823.915384205505,1.3612885049669736,0.2974986605225668,0.5454343778334537,-0.6883469965263008,-0.4863356993945996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.33392499246041,0.20847856618885194,98.20187485911552,96.85586350538959,1.3460113537259275,1.7337242752546445e-12,1.3014626734341237,4.909340005214629,688.2563627657386,4866.696249623023,11.825223587543174,51.96669280186019,7.208792742329342,27.426100279564654,4631.572681858184,1.3364033216934326,0.393217945623738,0.627070925513006,0.48398843822173243,-0.7655032394695693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.16572160102415,0.1884362102972094,93.64978126908859,92.89368167446277,0.7560995946258231,2.5011104298755527e-12,1.0993611653095405,0.5856449160717583,658.7824826771313,4658.28608005121,8.5953838580511,53.92307085182498,7.343232997244809,216.45630568612947,5749.6615735182,1.1044157478204013,0.5561919269764463,0.7457827612491765,1.2579217717433708,0.7751994162533946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.13408904308693,0.17499538738371775,93.5044127574577,92.75133976433634,0.7530729931213642,2.6290081223123707e-12,0.24396104086497605,-0.2340501872551206,658.5586217365641,4656.704452154349,7.529944829792247,46.26501941385802,6.801839414001041,281.4848982688791,5761.531671236502,0.972150706252885,0.5900169833686123,0.7681256299386269,1.2222070289868276,0.992076436849668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.09663441085979,0.20611675964330886,93.66418053195044,92.75840181120488,0.905778720745559,-5.684341886080802e-14,1.0010419162476163,0.33058548833685286,658.2942283944121,4654.831720542989,9.226287853085466,63.229717316850454,7.951711596684732,248.30717694780026,7303.788199096114,1.1670529662910847,0.7941156851560822,0.8911316878868589,2.171516402399712,5.106527943553111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.08908074454557,0.24791705529584085,93.68536672335924,92.59991804884024,1.0854486745190002,1.0658141036401503e-12,0.7473091271470597,0.4022393875509005,658.241536851437,4654.4540372272795,8.196446957852132,55.87652616191348,7.475060278145821,304.9634709450543,6789.459327457169,1.3729471480119242,1.1900985068046601,1.0909163610491228,1.2719303316778692,1.3263026285573776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.31604183197291,0.274279665588234,93.8610056579237,92.86203989998845,0.9989657579352524,1.5347723092418164e-12,0.3653147364987102,-0.910038780146198,659.8469099920632,4665.802091598647,6.2779420418294345,43.042376305045515,6.560668891587619,297.56234773898467,5764.479279911764,1.3013808364746895,2.069143097600388,1.4384516319989311,2.3557238215125724,5.414251331349452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.20867440856938,0.26626918335337274,93.94776817949123,92.86203989998845,1.0857282795027885,7.673861546209082e-13,1.089240989327732,0.6431954782962386,659.0875466992494,4660.433720428469,8.053078167624424,59.02346175634321,7.682672826324391,291.80440203632156,6942.36451077225,1.3678686576881283,1.6739592050819478,1.2938157539162785,1.6892298828314158,1.8574677693467945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.27784614270622,0.2551985206874072,93.86403226228228,92.85882987009629,1.0052023921859927,1.5489831639570184e-12,0.9195221582712377,-0.12777198898855646,659.5764439133399,4663.892307135313,8.969110346131023,53.33096906777213,7.302805561410774,184.5078212004864,5679.895254814084,1.5214012450715004,0.9507088827356261,0.9750430158385968,1.9708043588840847,4.321379047756323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.28391262452183,0.19725250405126996,93.94510844047035,92.9477018358177,0.9974066046526531,2.7284841053187847e-12,0.6999359554736266,1.7206282067714609,659.6183465872439,4664.1956312260945,9.024574141903452,45.766347611117745,6.765082971488062,157.74587277415924,4513.8711891263565,1.1905794860652692,0.5279516900665786,0.7266028420441105,0.5139664019413983,-0.16766722621790403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.25369405131732,0.13955333730271882,93.54257068611416,92.92899195789622,0.613578728217945,-2.8421709430404007e-13,0.0270744705927998,-0.5195142765955572,659.4039327055401,4662.684702565865,12.137384065943149,57.51047768348339,7.583566290570907,1.6921885868414195,5836.894728129962,0.9425567363230724,0.1491178583393794,0.3861578153286288,0.3818634070777417,-0.18478359365647365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.2925721282832,0.16531303385182508,93.785340661411,92.96751673761983,0.8178239237911669,-5.258016244624741e-13,0.48176529932991696,0.44444466151740425,659.6791395333826,4664.62860641416,11.335752390838477,49.59828425073897,7.042604933598006,67.04483445000317,4389.9631080679765,1.0213913876033844,0.3267891093172917,0.5716547116199531,0.5450657840910567,0.011506661528065055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.3012777296042,0.21217710402956214,93.86999373511436,92.94467523145912,0.925318503655248,-1.3500311979441904e-12,0.6193691363101497,-0.10947805250979803,659.7413677002603,4665.063886480209,9.699777091991105,57.02835239966207,7.551711885371559,151.15136171574488,5614.336184406814,1.254891659647204,0.6792963937044028,0.8241943907261216,1.747157900558747,2.8638088608089056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.39422685602612,0.30578167043046717,93.96510234222177,92.52654592658158,1.4385564156401927,3.552713678800501e-13,-0.2378658097754883,-0.2238272784475761,660.4004509562681,4669.711342801306,8.696284436059734,61.68740004497896,7.8541326729931775,291.08777278660165,7670.430100473566,1.6989608543669414,1.8483548280995716,1.3595421391408107,2.105299781843104,4.816386970740009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.42515512461142,0.2646490903457418,93.96244260320091,92.96751673761983,0.9949258655810809,-4.973799150320701e-13,0.33704296393432237,-1.160533367845359,660.618257740381,4671.2577562305705,8.430481238348017,60.617800134037196,7.785743389942748,271.8875823319619,7043.398063475896,1.2728740923566315,1.8955608447632109,1.376793682714738,3.0447223612928274,9.385885191679959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.21833005319658,0.17967767811018334,93.64987740430016,92.8027963401482,0.8470810641519506,-1.6626700016786344e-12,0.3797362364803648,0.34343197871919884,659.1543575663705,4660.9165026598275,10.348243950292215,53.93548736275005,7.344078387568453,111.17777241016991,5391.384682005248,1.1477353697160912,0.3097315515989382,0.5565353102894175,1.527529850085033,2.8445868909834373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.85480932504554,11.418040553439155,132.9072915960505,44.637435155467536,88.26985644058297,-1.8332002582610585e-12,-1.0594023385954534,10.621619855405388,689.6095177515643,4842.740466252275,13.329773378193874,45.07867501692804,6.714065461173881,-15.24232083000598,3747.3845146942936,77.33255208585707,740.5276749962339,27.2126381484088,-0.3373559077498254,-0.8954327571818417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
